"filename", "language", "Dart", "comment", "blank", "total"
"/home/essam/Dev/car_rental/lib/core/services/quent_auth_service.dart", "Dart", 14, 0, 4, 18
"/home/essam/Dev/car_rental/lib/features/home/domain/data/models/best_car_model/car_car_model.dart", "Dart", -33, 0, -7, -40
"/home/essam/Dev/car_rental/lib/features/home/domain/data/models/brand/brand_model.dart", "Dart", -2, 0, 0, -2
"/home/essam/Dev/car_rental/lib/features/home/domain/data/repos/home_repo.dart", "Dart", 6, 0, 2, 8
"/home/essam/Dev/car_rental/lib/features/home/domain/entities/brand_entity.dart", "Dart", 6, 0, 2, 8
"/home/essam/Dev/car_rental/lib/features/home/domain/entities/car_entity.dart", "Dart", 90, 0, 11, 101
"Total", "-", 81, 0, 12, 93
